wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,ego_speed_mps,tracked_target_actor_id,tracked_target_speed_mps,tracked_gap_m,diagnostic_target_actor_id,diagnostic_target_forward_m,diagnostic_target_lateral_m,diagnostic_target_radar_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-16T22:00:55.687,167.2076302599162,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84695,1367.251743735047,True,41.43746092449874,6.6684059565886855,38.26274792663753,31.594341970048845,79.70020885113627,1103031,2903040,19,3903,1,True,2,0,nan,nan,nan,nan,0,0,4,17293,3.300152104521307,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:55.936,167.45652739494108,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84696,1367.3517437365372,True,42.50147310085595,6.613614968955517,38.47798006609082,31.864365097135305,80.97945316694677,1103715,2903040,19,3721,1,True,2,0,nan,nan,nan,nan,0,0,3,17395,3.297487685410756,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:56.187,167.7066125239944,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84697,1367.4517437380273,True,45.380142983049154,6.365336012095213,38.23175199795514,31.86641598585993,83.6118949810043,1101629,2903040,19,4160,1,True,2,0,nan,nan,nan,nan,0,0,5,17420,3.302208968375101,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:56.437,167.9567881139228,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84698,1367.5517437395174,True,43.55676402337849,7.133545936085284,42.4209589837119,35.287413047626615,85.97772300709039,1103420,2903040,19,4365,1,True,2,0,nan,nan,nan,nan,0,0,6,17485,3.303790515949945,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:56.688,168.20881214097608,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84699,1367.6517437410075,True,41.70072206761688,7.0113530382514,39.44830608088523,32.43695304263383,81.14902814850211,1098597,2903040,19,4270,1,True,2,0,nan,nan,nan,nan,0,0,5,17575,3.3048262174206755,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:56.940,168.4602642148966,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84700,1367.7517437424976,True,40.694526047445834,6.480069016106427,39.82378903310746,33.34372001700103,80.5183150805533,1100831,2903040,19,3846,1,True,2,0,nan,nan,nan,nan,0,0,3,17564,3.3054006250485233,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:57.194,168.7144926029723,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84701,1367.8517437439878,True,41.433917940594256,6.269522942602634,37.94352593831718,31.674002995714545,79.37744387891144,1099001,2903040,19,4211,1,True,2,0,nan,nan,nan,nan,0,0,5,17642,3.305882071860247,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:57.484,169.00396567489952,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84702,1367.9517437454779,True,38.234572974033654,6.354590994305909,38.519884925335646,32.16529393102974,76.7544578993693,1098230,2903040,19,4215,1,True,2,0,nan,nan,nan,nan,0,0,4,17701,3.3061481709559977,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:57.740,169.26000677992124,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84703,1368.051743746968,True,41.63977096322924,6.449365988373756,39.031954016536474,32.58258802816272,80.67172497976571,1098080,2903040,19,4179,1,True,2,0,nan,nan,nan,nan,0,0,4,17720,3.3063238732506286,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:58.003,169.52299624297302,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84704,1368.151743748458,True,41.244834079407156,6.348968017846346,38.62619504798204,32.27722703013569,79.87102912738919,1100425,2903040,19,4485,1,True,2,0,nan,nan,nan,nan,0,0,5,17727,3.307508070104113,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:58.260,169.77993734600022,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84705,1368.2517437499482,True,40.88053700979799,6.447618012316525,37.67681901808828,31.229201005771756,78.55735602788627,1098132,2903040,19,4458,1,True,2,0,nan,nan,nan,nan,0,0,5,17743,3.309532305763984,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:58.519,170.03909426694736,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84706,1368.3517437514383,True,42.204227996990085,6.294533028267324,37.871012929826975,31.57647990155965,80.07524092681706,1099318,2903040,19,4169,1,True,2,0,nan,nan,nan,nan,0,0,4,17751,3.3114687696249336,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:58.773,170.29347404988948,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84707,1368.4517437529285,True,38.97965396754444,6.642904016189277,38.17579604219645,31.532892026007175,77.15545000974089,1096220,2903040,19,4518,1,True,2,0,nan,nan,nan,nan,0,0,6,17687,3.312700204277217,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:59.035,170.5549755889224,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84708,1368.5517437544186,True,44.230510015040636,6.460970034822822,38.10698993038386,31.64601989556104,82.3374999454245,1099930,2903040,19,4194,1,True,2,0,nan,nan,nan,nan,0,0,5,17715,3.3137872206066676,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:59.286,170.80656688997988,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84709,1368.6517437559087,True,37.1901779435575,8.179225027561188,39.546609041281044,31.367384013719857,76.73678698483855,1101683,2903040,19,4036,1,True,2,0,nan,nan,nan,nan,0,0,4,17768,3.314561076045007,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:59.538,171.05861287598964,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84710,1368.7517437573988,True,37.377625005319715,6.432870985008776,37.78899204917252,31.356121064163744,75.16661705449224,1099897,2903040,19,4338,1,True,3,0,nan,nan,nan,nan,0,0,5,17783,3.314509940033102,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:00:59.783,171.30340612691361,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84711,1368.851743758889,True,38.50559808779508,6.3935170182958245,38.173779961653054,31.78026294335723,76.67937804944813,1100645,2903040,19,4514,1,True,2,0,nan,nan,nan,nan,0,0,5,17785,3.315324877393187,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:01:00.091,171.61069563496858,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84712,1368.951743760379,True,41.33071703836322,6.551548955030739,38.294970989227295,31.743422034196556,79.62568802759051,1099918,2903040,19,4674,1,True,3,0,nan,nan,nan,nan,0,0,6,17717,3.316183327369966,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:01:00.347,171.8671278229449,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84713,1369.0517437618691,True,43.656577938236296,11.950321961194277,49.453765037469566,37.50344307627529,93.11034297570586,1100132,2903040,19,4835,1,True,3,0,nan,nan,nan,nan,0,0,6,17717,3.317806723631543,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:01:00.599,172.1198393648956,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84714,1369.1517437633593,True,46.00941599346697,6.514483946375549,38.50827703718096,31.99379309080541,84.51769303064793,1097684,2903040,19,4597,1,True,3,0,nan,nan,nan,nan,0,0,5,17739,3.3189736662913876,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:01:00.846,172.36657499393914,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84715,1369.2517437648494,True,38.09581696987152,6.472327979281545,39.1776260221377,32.70529804285616,77.27344299200922,1099132,2903040,19,4630,1,True,3,0,nan,nan,nan,nan,0,0,5,17853,3.3201107840465283,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:01:01.111,172.63140591792762,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84716,1369.3517437663395,True,54.882536991499364,6.439595017582178,38.111785892397165,31.672190874814987,92.99432288389653,1099187,2903040,19,4594,1,True,3,0,nan,nan,nan,nan,0,0,5,17818,3.3210256909028426,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:01:01.381,172.90148584696,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84717,1369.4517437678296,True,44.46153703611344,6.791283027268946,38.1126330466941,31.321350019425154,82.57417008280754,1098099,2903040,19,4255,1,True,3,0,nan,nan,nan,nan,0,0,4,17831,3.3219483570066473,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:01:01.635,173.15575771592557,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84718,1369.5517437693197,True,43.45131397712976,6.83708896394819,38.43924403190613,31.602155067957938,81.89055800903589,1097448,2903040,19,4346,1,True,2,0,nan,nan,nan,nan,0,0,4,17836,3.3221540470427007,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:01:01.890,173.41047514998354,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84719,1369.6517437708098,True,37.54740208387375,6.5078610787168145,38.04058791138232,31.532726832665503,75.58798999525607,1097956,2903040,19,4681,1,True,3,0,nan,nan,nan,nan,0,0,5,17888,3.3215840212124594,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:01:02.137,173.6572665378917,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84720,1369.7517437723,True,41.6953299427405,6.473405985161662,38.35469204932451,31.88128606416285,80.05002199206501,1098005,2903040,19,4686,1,True,3,0,nan,nan,nan,nan,0,0,5,17900,3.3215595824572084,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:01:02.431,173.95137547096238,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84721,1369.85174377379,True,43.85399294551462,6.439580931328237,38.3061800384894,31.866599107161164,82.16017298400402,1098787,2903040,19,4941,1,True,3,0,nan,nan,nan,nan,0,0,6,17815,3.3215132313265094,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:01:02.682,174.20199259393848,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84722,1369.9517437752802,True,46.0600599180907,6.522121024318039,39.53419404570013,33.01207302138209,85.59425396379083,1096684,2903040,19,4780,1,True,3,0,nan,nan,nan,nan,0,0,5,17862,3.321321971958362,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:01:02.937,174.45774642389733,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84723,1370.0517437767703,True,38.61977392807603,7.769525051116943,39.730244083330035,31.960719032213092,78.35001801140606,1098076,2903040,19,4966,1,True,3,0,nan,nan,nan,nan,0,0,6,17804,3.3210882803382327,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:01:03.194,174.71477743098512,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84724,1370.1517437782604,True,37.32886794023216,6.521611008793116,39.724807953462005,33.20319694466889,77.05367589369416,1096087,2903040,19,5254,1,True,3,0,nan,nan,nan,nan,0,0,6,17864,3.3211593854255685,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:01:03.496,175.01599067891948,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84725,1370.2517437797505,True,37.764234002679586,7.3720469372347,39.332690997980535,31.960644060745835,77.09692500066012,1098254,2903040,19,5175,1,True,3,0,nan,nan,nan,nan,0,0,6,17799,3.3204556642546104,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:01:03.740,175.2605688389158,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84726,1370.3517437812407,True,37.454215926118195,6.255132961086929,38.42473099939525,32.16959803830832,75.87894692551345,1100762,2903040,19,5149,1,True,2,0,nan,nan,nan,nan,0,0,5,17901,3.3191436892508155,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:01:03.988,175.50827945990022,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84727,1370.4517437827308,True,41.410129982978106,6.255027023144066,38.99636399000883,32.741336966864765,80.40649397298694,1099364,2903040,19,4849,1,True,3,0,nan,nan,nan,nan,0,0,4,17784,3.3177475634337497,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:01:04.238,175.75810659490526,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84728,1370.551743784221,True,38.62536896485835,6.545407930389047,39.410850033164024,32.86544210277498,78.03621899802238,1102293,2903040,19,5194,1,True,2,0,nan,nan,nan,nan,0,0,5,17839,3.31671752061143,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:01:04.478,175.99850868689828,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84729,1370.651743785711,True,38.06527704000473,6.543267983943224,39.55697000492364,33.01370202098042,77.62224704492837,1099544,2903040,19,5342,1,True,2,0,nan,nan,nan,nan,0,0,5,17817,3.316291505174023,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:01:04.730,176.25021104689222,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84730,1370.7517437872011,True,41.78823495749384,6.533243926241994,39.97827006969601,33.445026143454015,81.76650502718985,1098050,2903040,19,5048,1,True,2,0,nan,nan,nan,nan,0,0,4,17914,3.3159667572953504,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:01:04.989,176.50969307799824,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84731,1370.8517437886912,True,39.65387400239706,10.3347779950127,49.1972949821502,38.8625169871375,88.85116898454726,1097746,2903040,19,4776,1,True,2,0,nan,nan,nan,nan,0,0,4,17682,3.3155557272713945,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:01:05.240,176.76003673195373,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84732,1370.9517437901814,True,42.55568597000092,6.873072939924896,38.92053000163287,32.04745706170797,81.47621597163379,1099578,2903040,19,5178,1,True,3,0,nan,nan,nan,nan,0,0,4,17712,3.3149927652374327,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:01:05.489,177.00950091297273,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84733,1371.0517437916715,True,43.50824502762407,6.545820971950889,39.754291996359825,33.20847102440894,83.2625370239839,1099003,2903040,19,5288,1,True,3,0,nan,nan,nan,nan,0,0,4,17672,3.3133437940868227,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:01:05.743,177.26333888899535,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84734,1371.1517437931616,True,45.610419008880854,6.617437000386417,38.824115064926445,32.20667806454003,84.4345340738073,1099714,2903040,19,5322,1,True,3,0,nan,nan,nan,nan,0,0,4,17679,3.3109440924576785,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:01:06.012,177.53218720690347,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84735,1371.2517437946517,True,48.75669698230922,7.315177004784346,42.49323101248592,35.178054007701576,91.24992799479514,1098614,2903040,19,4407,1,True,2,0,nan,nan,nan,nan,0,0,3,17647,3.3092791778591093,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:01:06.263,177.78289695689455,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84736,1371.3517437961418,True,43.33162494003773,6.390321999788284,38.497155997902155,32.10683399811387,81.82878093793988,1099462,2903040,19,4543,1,True,2,0,nan,nan,nan,nan,0,0,3,17510,3.308568019019899,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:01:06.528,178.04816634592135,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84737,1371.451743797632,True,42.828894103877246,7.292208028957248,39.6273989463225,32.33519091736525,82.45629305019975,1100406,2903040,19,4312,1,True,2,0,nan,nan,nan,nan,0,0,3,17568,3.3083406587623467,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:01:06.772,178.29280740092508,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84738,1371.551743799122,True,38.02040999289602,6.561798043549061,39.51957600656897,32.95777796301991,77.53998599946499,1099599,2903040,19,4442,1,True,3,0,nan,nan,nan,nan,0,0,3,17577,3.308335694907228,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:01:07.049,178.56888531392906,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84739,1371.6517438006122,True,43.77253993880004,6.337116006761789,38.62661495804787,32.28949895128608,82.3991548968479,1096635,2903040,19,4644,1,True,3,0,nan,nan,nan,nan,0,0,3,17668,3.30833296149784,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:01:07.294,178.81466553395148,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84740,1371.7517438021023,True,40.777715970762074,6.497959024272859,38.5724330553785,32.07447403110564,79.35014902614057,1094980,2903040,19,4825,1,True,3,0,nan,nan,nan,nan,0,0,3,17593,3.307747116865491,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T22:01:07.536,179.05659404490143,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84741,1371.8517438035924,True,41.227604961022735,6.4279340440407395,38.12024591024965,31.69231186620891,79.34785087127239,1093042,2903040,19,5040,1,True,3,0,nan,nan,nan,nan,0,0,3,17532,3.3065481185751033,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
