world_tick_frame,radar_frame,local_condition_frame,walker_motion_mode,walker_motion_coordinate_m,walker_motion_direction,walker_motion_speed_mps,walker_physics,radar_pps,target_distance_m,actual_ground_distance_m,actual_depth_m,actual_lateral_m,walker_actor_id,total_radar_points,person_radius_points,person_bbox_points,depth_window_points,nearest_depth_m,mean_person_radius_depth_m,mean_person_radius_velocity_mps,mean_abs_person_radius_velocity_mps,walker_world_x,walker_world_y,walker_world_z,walker_radar_x_m,walker_radar_y_m,walker_radar_z_m,walker_camera_u,walker_camera_v,walker_camera_depth_m,walker_camera_visible
2270,2270,1007,cross,6.765384696580275,1.0,3.0,default,48000,40.0,40.55772877202717,39.98948528116607,6.765384696580275,26,4765,2,5,32,0.015834808349609375,40.42042922973633,0.02489384077489376,0.02489384077489376,99.18494415283203,35.225032806396484,1.0575898885726929,39.98948528116607,6.765384696580275,1.5508932693933577,702.5123793141752,345.6696946766199,39.98948528116607,1
2271,2271,1008,cross,6.78003318332015,1.0,3.0,default,48000,40.0,40.560177351768296,39.989487829178,6.78003318332015,26,4770,3,5,52,0.035823822021484375,40.433266957600914,0.02453623153269291,0.02453623153269291,99.18490600585938,35.239681243896484,1.0575898885726929,39.989487829178,6.78003318332015,1.550893447567704,702.6477278264848,345.66969394336775,39.989487829178,1
2272,2272,1009,cross,6.794681670060024,1.0,3.0,default,48000,40.0,40.5626310737459,39.98949037718994,6.794681670060024,26,4768,3,6,42,0.012584686279296875,40.47430292765299,0.024453026552995045,0.024453026552995045,99.18486785888672,35.254329681396484,1.0575898885726929,39.98949037718994,6.794681670060024,1.5508936257420505,702.7830763215464,345.6696932101158,39.98949037718994,1
2273,2273,1010,cross,6.809330177998367,1.0,3.0,default,48000,40.0,40.56508243779782,39.989485314421515,6.809330177998367,26,4772,3,4,45,0.024188995361328125,40.3438466389974,0.024662525082627933,0.024662525082627933,99.18482208251953,35.268978118896484,1.0575898885726929,39.989485314421515,6.809330177998367,1.5508932717188078,702.9184369698401,345.6696946670498,39.989485314421515,1
2274,2274,1011,cross,6.823978664738242,1.0,3.0,default,48000,40.0,40.56754644190988,39.98948786243345,6.823978664738242,26,4775,4,8,47,0.00736236572265625,40.38120460510254,0.024745147675275803,0.024745147675275803,99.18478393554688,35.283626556396484,1.0575898885726929,39.98948786243345,6.823978664738242,1.5508934498931541,703.0537854561644,345.6696939337977,39.98948786243345,1
2275,2275,1012,cross,6.838627151478116,1.0,3.0,default,48000,40.0,40.5700155854547,39.989490410445384,6.838627151478116,26,4772,4,5,39,0.000385284423828125,40.381741523742676,0.024515644647181034,0.024515644647181034,99.18474578857422,35.298274993896484,1.0575898885726929,39.989490410445384,6.838627151478116,1.5508936280675005,703.1891339252406,345.6696932005457,39.989490410445384,1
2276,2276,1013,cross,6.853275659416459,1.0,3.0,default,48000,40.0,40.572482369655674,39.98948534767696,6.853275659416459,26,4770,2,5,39,0.02065277099609375,40.312400817871094,0.025110336020588875,0.025110336020588875,99.18470001220703,35.312923431396484,1.0575898885726929,39.98948534767696,6.853275659416459,1.5508932740442578,703.3244946248296,345.6696946574797,39.98948534767696,1
2277,2277,1014,cross,6.867924146156334,1.0,3.0,default,48000,40.0,40.57496178971468,39.989487895688896,6.867924146156334,26,4779,1,4,38,0.06444931030273438,40.6204833984375,0.025278164073824883,0.025278164073824883,99.18466186523438,35.327571868896484,1.0575898885726929,39.989487895688896,6.867924146156334,1.5508934522186042,703.4598430851686,345.6696939242276,39.989487895688896,1
2278,2278,1015,cross,6.882572632896208,1.0,3.0,default,48000,40.0,40.5774463463872,39.98949044370083,6.882572632896208,26,4766,2,3,38,0.0606536865234375,40.463823318481445,0.024600139819085598,0.024600139819085598,99.18462371826172,35.342220306396484,1.0575898885726929,39.98949044370083,6.882572632896208,1.5508936303929506,703.5951915282595,345.66969319097564,39.98949044370083,1
2279,2279,1016,cross,6.897221140834551,1.0,3.0,default,48000,40.0,40.57992854229024,39.98948538093241,6.897221140834551,26,4774,6,6,44,0.019245147705078125,40.39752324422201,0.024975881911814213,0.024975881911814213,99.18457794189453,35.356868743896484,1.0575898885726929,39.98948538093241,6.897221140834551,1.5508932763697079,703.7305522791439,345.6696946479096,39.98948538093241,1
2280,2280,1017,cross,6.911869627574426,1.0,3.0,default,48000,40.0,40.58242336982565,39.98948792894434,6.911869627574426,26,4770,3,4,43,0.0094757080078125,40.40665817260742,0.024667262410124142,0.024667262410124142,99.18453979492188,35.371517181396484,1.0575898885726929,39.98948792894434,6.911869627574426,1.5508934545440543,703.8659007134975,345.6696939146575,39.98948792894434,1
2281,2281,1018,cross,6.9265181143143,1.0,3.0,default,48000,40.0,40.58492333113986,39.98949047695628,6.9265181143143,26,4775,1,2,47,0.00316619873046875,40.40535354614258,0.024839702993631363,0.024839702993631363,99.18450164794922,35.386165618896484,1.0575898885726929,39.98949047695628,6.9265181143143,1.5508936327184006,704.001249130603,345.66969318140553,39.98949047695628,1
2282,2282,1019,cross,6.941166622252643,1.0,3.0,default,48000,40.0,40.5874209302515,39.989485414187854,6.941166622252643,26,4770,2,3,35,0.023754119873046875,40.39740562438965,0.025281861424446106,0.025281861424446106,99.18445587158203,35.400814056396484,1.0575898885726929,39.989485414187854,6.941166622252643,1.550893278695158,704.1366099327827,345.66969463833954,39.989485414187854,1
2283,2283,1020,cross,6.9558151089925175,1.0,3.0,default,48000,40.0,40.58993115674638,39.98948796219979,6.9558151089925175,26,4767,2,5,38,0.001705169677734375,40.36590766906738,0.02553464099764824,0.02553464099764824,99.18441772460938,35.415462493896484,1.0575898885726929,39.98948796219979,6.9558151089925175,1.5508934568695043,704.2719583411509,345.66969390508746,39.98948796219979,1
2284,2284,1021,cross,6.970463595732392,1.0,3.0,default,48000,40.0,40.5924465141699,39.98949051021172,6.970463595732392,26,4778,2,4,37,0.00031280517578125,40.4256477355957,0.025094508193433285,0.025094508193433285,99.18437957763672,35.430110931396484,1.0575898885726929,39.98949051021172,6.970463595732392,1.5508936350438507,704.4073067322712,345.66969317183543,39.98949051021172,1
2285,2285,1022,cross,6.985112103670735,1.0,3.0,default,48000,40.0,40.59495950795033,39.9894854474433,6.985112103670735,26,4772,3,4,41,0.054164886474609375,40.46648661295573,0.025184181208411854,0.025184181208411854,99.18433380126953,35.444759368896484,1.0575898885726929,39.9894854474433,6.985112103670735,1.550893281020608,704.5426675857462,345.66969462876943,39.9894854474433,1
2286,2286,1023,cross,6.9997605904106095,1.0,3.0,default,48000,40.0,40.59748512484146,39.989487995455235,6.9997605904106095,26,4778,4,6,33,0.010570526123046875,40.447211265563965,0.025404841173440218,0.025404841173440218,99.18429565429688,35.459407806396484,1.0575898885726929,39.989487995455235,6.9997605904106095,1.5508934591949544,704.6780159681291,345.66969389551736,39.989487995455235,1
2287,2287,1024,cross,7.014409077150484,1.0,3.0,default,48000,40.0,40.60001586979568,39.98949054346717,7.014409077150484,26,4774,1,4,44,0.022495269775390625,40.50464630126953,0.025786127895116806,0.025786127895116806,99.18425750732422,35.474056243896484,1.0575898885726929,39.98949054346717,7.014409077150484,1.5508936373693007,704.813364333264,345.6696931622654,39.98949054346717,1
2288,2288,1025,cross,7.029057585088827,1.0,3.0,default,48000,40.0,40.60254424965892,39.98948548069875,7.029057585088827,26,4766,3,6,39,0.004764556884765625,40.436302185058594,0.025253664702177048,0.025253664702177048,99.18421173095703,35.488704681396484,1.0575898885726929,39.98948548069875,7.029057585088827,1.550893283346058,704.9487252380343,345.66969461919933,39.98948548069875,1
2289,2289,1026,cross,7.0437060718287015,1.0,3.0,default,48000,40.0,40.605085248336955,39.98948802871068,7.0437060718287015,26,4778,3,7,49,0.024143218994140625,40.4962272644043,0.025590891639391582,0.025590891639391582,99.18417358398438,35.503353118896484,1.0575898885726929,39.98948802871068,7.0437060718287015,1.5508934615204044,705.0840735944319,345.66969388594725,39.98948802871068,1
2290,2290,1027,cross,7.058354558568576,1.0,3.0,default,48000,40.0,40.60763137219718,39.989490576722616,7.058354558568576,26,4772,4,6,38,0.010410308837890625,40.472206115722656,0.025288493372499943,0.025288493372499943,99.18413543701172,35.518001556396484,1.0575898885726929,39.989490576722616,7.058354558568576,1.5508936396947508,705.2194219335814,345.6696931526953,39.989490576722616,1
2291,2291,1028,cross,7.073003066506919,1.0,3.0,default,48000,40.0,40.610175129511184,39.98948551395419,7.073003066506919,26,4780,1,2,30,0.021671295166015625,40.59931564331055,0.025031989440321922,0.025031989440321922,99.18408966064453,35.532649993896484,1.0575898885726929,39.98948551395419,7.073003066506919,1.550893285671508,705.3547828896471,345.6696946096293,39.98948551395419,1
2292,2292,1029,cross,7.087651553246793,1.0,3.0,default,48000,40.0,40.61273150132078,39.98948806196613,7.087651553246793,26,4777,2,3,38,0.00836944580078125,40.40594673156738,0.02595238108187914,0.02595238108187914,99.18405151367188,35.547298431396484,1.0575898885726929,39.98948806196613,7.087651553246793,1.5508934638458545,705.4901312200593,345.6696938763772,39.98948806196613,1
2293,2293,1030,cross,7.1022962253041815,1.0,3.0,default,48000,40.0,40.61529231794156,39.98949059940465,7.1022962253041815,26,4767,3,5,46,0.04718780517578125,40.511216481526695,0.025655362755060196,0.025655362755060196,99.18401336669922,35.56194305419922,1.0575898885726929,39.98949059940465,7.1022962253041815,1.5508936412808358,705.625444302787,345.66969314616796,39.98949059940465,1
2294,2294,1031,cross,7.116944733242525,1.0,3.0,default,48000,40.0,40.61785144269532,39.989485536636224,7.116944733242525,26,4777,5,10,52,0.002254486083984375,40.48967361450195,0.025505130738019945,0.025505130738019945,99.18396759033203,35.57659149169922,1.0575898885726929,39.989485536636224,7.116944733242525,1.5508932872575931,705.7608053101793,345.66969460310196,39.989485536636224,1
2295,2295,1032,cross,7.131593219982399,1.0,3.0,default,48000,40.0,40.62042317760262,39.98948808464816,7.131593219982399,26,4774,1,1,32,0.00283050537109375,40.56318664550781,0.025271644815802574,0.025271644815802574,99.18392944335938,35.59123992919922,1.0575898885726929,39.98948808464816,7.131593219982399,1.5508934654319395,705.8961536146442,345.6696938698499,39.98948808464816,1
2296,2296,1033,cross,7.146241706722273,1.0,3.0,default,48000,40.0,40.62300003188472,39.98949063266009,7.146241706722273,26,4776,0,4,55,0.01248931884765625,,,,99.18389129638672,35.60588836669922,1.0575898885726929,39.98949063266009,7.146241706722273,1.550893643606286,706.0315019018611,345.66969313659786,39.98949063266009,1
2297,2297,1034,cross,7.160890214660617,1.0,3.0,default,48000,40.0,40.62557451668833,39.98948556989167,7.160890214660617,26,4770,2,4,44,0.05188751220703125,40.59071350097656,0.025284556671977043,0.025284556671977043,99.18384552001953,35.62053680419922,1.0575898885726929,39.98948556989167,7.160890214660617,1.5508932895830432,706.1668629605488,345.66969459353186,39.98948556989167,1
2298,2298,1035,cross,7.175538701400491,1.0,3.0,default,48000,40.0,40.62816160727987,39.989488117903605,7.175538701400491,26,4767,3,5,44,0.0318756103515625,40.36561584472656,0.026284407824277878,0.026284407824277878,99.18380737304688,35.63518524169922,1.0575898885726929,39.989488117903605,7.175538701400491,1.5508934677573896,706.3022112390283,345.6696938602798,39.989488117903605,1
2299,2299,1036,cross,7.190187188140365,1.0,3.0,default,48000,40.0,40.63075381431957,39.98949066591554,7.190187188140365,26,4781,3,6,38,0.005245208740234375,40.41860580444336,0.02581572284301122,0.02581572284301122,99.18376922607422,35.64983367919922,1.0575898885726929,39.98949066591554,7.190187188140365,1.550893645931736,706.4375595002598,345.6696931270278,39.98949066591554,1
2300,2300,1037,cross,7.2048356960787086,1.0,3.0,default,48000,40.0,40.633343650403674,39.989485603147116,7.2048356960787086,26,4772,4,5,37,0.017578125,40.440903663635254,0.025913738645613194,0.025913738645613194,99.18372344970703,35.66448211669922,1.0575898885726929,39.989485603147116,7.2048356960787086,1.5508932919084932,706.5729206102429,345.66969458396176,39.989485603147116,1
2301,2301,1038,cross,7.219484182818583,1.0,3.0,default,48000,40.0,40.635946087886985,39.98948815115905,7.219484182818583,26,4771,4,5,48,0.0554656982421875,40.48703098297119,0.026076799724251032,0.026076799724251032,99.18368530273438,35.67913055419922,1.0575898885726929,39.98948815115905,7.219484182818583,1.5508934700828396,706.708268862737,345.6696938507097,39.98948815115905,1
2302,2302,1039,cross,7.234132690756926,1.0,3.0,default,48000,40.0,40.63854615342628,39.98948308839063,7.234132690756926,26,4780,3,5,43,0.06795883178710938,40.467141469319664,0.02596850444873174,0.02596850444873174,99.18363952636719,35.69377899169922,1.0575898885726929,39.98948308839063,7.234132690756926,1.550893116059597,706.8436300155048,345.66969530764385,39.98948308839063,1
2303,2303,1040,cross,7.2487811774968005,1.0,3.0,default,48000,40.0,40.64115881742644,39.98948563640256,7.2487811774968005,26,4777,3,6,40,0.10189056396484375,40.45755513509115,0.026134879638751347,0.026134879638751347,99.18360137939453,35.70842742919922,1.0575898885726929,39.98948563640256,7.2487811774968005,1.5508932942339433,706.9789782592616,345.66969457439166,39.98948563640256,1
2304,2304,1041,cross,7.263429664236675,1.0,3.0,default,48000,40.0,40.643776592963654,39.9894881844145,7.263429664236675,26,4778,2,4,40,0.004055023193359375,40.37554931640625,0.025984049774706364,0.025984049774706364,99.18356323242188,35.72307586669922,1.0575898885726929,39.9894881844145,7.263429664236675,1.5508934724082897,707.1143264857704,345.6696938411396,39.9894881844145,1
2305,2305,1042,cross,7.278078172175018,1.0,3.0,default,48000,40.0,40.64639199506774,39.989483121646074,7.278078172175018,26,4785,2,4,34,0.0076141357421875,40.47066116333008,0.025921679101884365,0.025921679101884365,99.18351745605469,35.73772430419922,1.0575898885726929,39.989483121646074,7.278078172175018,1.550893118385047,707.2496876898335,345.66969529807375,39.989483121646074,1
2306,2306,1043,cross,7.2927266589148925,1.0,3.0,default,48000,40.0,40.649019991205584,39.98948566965801,7.2927266589148925,26,4777,2,4,45,0.09278106689453125,40.479347229003906,0.02643929421901703,0.02643929421901703,99.18347930908203,35.75237274169922,1.0575898885726929,39.98948566965801,7.2927266589148925,1.5508932965593933,707.385035907605,345.6696945648216,39.98948566965801,1
2307,2307,1044,cross,7.307375145654767,1.0,3.0,default,48000,40.0,40.65165309591353,39.989488217669944,7.307375145654767,26,4777,3,6,44,0.019451141357421875,40.52130889892578,0.026250587155421574,0.026250587155421574,99.18344116210938,35.76702117919922,1.0575898885726929,39.989488217669944,7.307375145654767,1.5508934747337397,707.5203841081285,345.66969383156953,39.989488217669944,1
2308,2308,1045,cross,7.32202365359311,1.0,3.0,default,48000,40.0,40.65428382569209,39.98948315490152,7.32202365359311,26,4782,7,9,50,0.0347900390625,40.54197311401367,0.026115577667951584,0.026115577667951584,99.18339538574219,35.78166961669922,1.0575898885726929,39.98948315490152,7.32202365359311,1.550893120710497,707.6557453634869,345.66969528850365,39.98948315490152,1
2309,2309,1046,cross,7.336672140332984,1.0,3.0,default,48000,40.0,40.656927145054354,39.989485702913456,7.336672140332984,26,4776,2,3,39,0.0295562744140625,40.48548889160156,0.026176366955041885,0.026176366955041885,99.18335723876953,35.79631805419922,1.0575898885726929,39.989485702913456,7.336672140332984,1.5508932988848434,707.7910935552729,345.6696945552515,39.989485702913456,1
2310,2310,1047,cross,7.351320627072859,1.0,3.0,default,48000,40.0,40.65957557000474,39.98948825092539,7.351320627072859,26,4766,1,2,42,0.030963897705078125,40.514976501464844,0.026746518909931183,0.026746518909931183,99.18331909179688,35.81096649169922,1.0575898885726929,39.98948825092539,7.351320627072859,1.5508934770591898,707.9264417298111,345.66969382199943,39.98948825092539,1
2311,2311,1048,cross,7.365969135011202,1.0,3.0,default,48000,40.0,40.66222161852235,39.98948318815697,7.365969135011202,26,4777,0,0,37,0.10712432861328125,,,,99.18327331542969,35.82561492919922,1.0575898885726929,39.98948318815697,7.365969135011202,1.550893123035947,708.0618030364649,345.6696952789336,39.98948318815697,1
2312,2312,1049,cross,7.380617621751076,1.0,3.0,default,48000,40.0,40.66488025215073,39.9894857361689,7.380617621751076,26,4779,1,3,41,0.0651092529296875,40.58353042602539,0.027039820328354836,0.027039820328354836,99.18323516845703,35.84026336669922,1.0575898885726929,39.9894857361689,7.380617621751076,1.5508933012102935,708.1971512022657,345.6696945456814,39.9894857361689,1
