recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
896451145331060,1786681814772305653,192.168.70.134,1,736870961,2,7,60000,60028,0
896451234043906,1786681814862434356,192.168.70.134,0,368435504,6,7,49656,49684,0
896451273607661,1786681814900100963,192.168.70.134,1,736870961,3,7,60000,60028,0
896451364202060,1786681814990689578,192.168.70.134,0,368435505,0,7,60000,60028,0
896451409437665,1786681815035927259,192.168.70.134,1,736870961,4,7,60000,60028,0
896451495970513,1786681815122464582,192.168.70.134,0,368435505,1,7,60000,60028,0
896451541861360,1786681815168351122,192.168.70.134,1,736870961,5,7,60000,60028,0
896451632911764,1786681815259404022,192.168.70.134,0,368435505,2,7,60000,60028,0
896451649580713,1786681815276069364,192.168.70.134,1,736870961,6,7,49656,49684,0
896451765161876,1786681815391659993,192.168.70.134,0,368435505,3,7,60000,60028,0
896451790708267,1786681815417202383,192.168.70.134,1,736870962,0,7,60000,60028,0
896451902085888,1786681815528616248,192.168.70.134,0,368435505,4,7,60000,60028,0
896451923146941,1786681815549643286,192.168.70.134,1,736870962,1,7,60000,60028,0
896452034295365,1786681815660795712,192.168.70.134,0,368435505,5,7,60000,60028,0
896452054841404,1786681815681332555,192.168.70.134,1,736870962,2,7,60000,60028,0
896452141106697,1786681815767603370,192.168.70.134,0,368435505,6,7,49656,49684,0
896452186376531,1786681815812873999,192.168.70.134,1,736870962,3,7,60000,60028,0
896452274496230,1786681815900992240,192.168.70.134,0,368435506,0,7,60000,60028,0
896452337514364,1786681815964013729,192.168.70.134,1,736870962,4,7,60000,60028,0
896452423349946,1786681816049848905,192.168.70.134,0,368435506,1,7,60000,60028,0
896452469354393,1786681816095852276,192.168.70.134,1,736870962,5,7,60000,60028,0
896452568500180,1786681816195002445,192.168.70.134,0,368435506,2,7,60000,60028,0
896452591675545,1786681816218173237,192.168.70.134,1,736870962,6,7,49656,49684,0
896452719576079,1786681816346082527,192.168.70.134,0,368435506,3,7,60000,60028,0
896452742341788,1786681816368842252,192.168.70.134,1,736870963,0,7,60000,60028,0
896452868747205,1786681816495252026,192.168.70.134,0,368435506,4,7,60000,60028,0
896452891337183,1786681816517837540,192.168.70.134,1,736870963,1,7,60000,60028,0
896453016607828,1786681816643114837,192.168.70.134,0,368435506,5,7,60000,60028,0
896453039798757,1786681816666306119,192.168.70.134,1,736870963,2,7,60000,60028,0
896453137357747,1786681816763865247,192.168.70.134,0,368435506,6,7,49656,49684,0
896453189434558,1786681816815954367,192.168.70.134,1,736870963,3,7,60000,60028,0
896453284931406,1786681816911445262,192.168.70.134,0,368435507,0,7,60000,60028,0
896453337006822,1786681816963517044,192.168.70.134,1,736870963,4,7,60000,60028,0
896453440069731,1786681817066580789,192.168.70.134,0,368435507,1,7,60000,60028,0
896453487332943,1786681817113876523,192.168.70.134,1,736870963,5,7,60000,60028,0
896453591119963,1786681817217644161,192.168.70.134,0,368435507,2,7,60000,60028,0
896453614181606,1786681817240695455,192.168.70.134,1,736870963,6,7,49656,49684,0
896453692262422,1786681817318775023,192.168.70.134,0,368435507,3,7,60000,60028,0
896453822664980,1786681817449179375,192.168.70.134,1,736870964,0,7,60000,60028,0
896453912593874,1786681817539111303,192.168.70.134,0,368435507,4,7,60000,60028,0
896453974921869,1786681817601437618,192.168.70.134,1,736870964,1,7,60000,60028,0
896454061444356,1786681817687973411,192.168.70.134,0,368435507,5,7,60000,60028,0
896454125808726,1786681817752335501,192.168.70.134,1,736870964,2,7,60000,60028,0
896454188504795,1786681817815034353,192.168.70.134,0,368435507,6,7,49656,49684,0
896454276439630,1786681817902964235,192.168.70.134,1,736870964,3,7,60000,60028,0
896454338799397,1786681817965319753,192.168.70.134,0,368435508,0,7,60000,60028,0
896454425596971,1786681818052128482,192.168.70.134,1,736870964,4,7,60000,60028,0
896454490549058,1786681818117073979,192.168.70.134,0,368435508,1,7,60000,60028,0
896454577299617,1786681818203825243,192.168.70.134,1,736870964,5,7,60000,60028,0
896454641827091,1786681818268356021,192.168.70.134,0,368435508,2,7,60000,60028,0
896454705451254,1786681818331982553,192.168.70.134,1,736870964,6,7,49656,49684,0
896454847085223,1786681818473619943,192.168.70.134,0,368435508,3,7,60000,60028,0
896454907024721,1786681818533553276,192.168.70.134,1,736870965,0,7,60000,60028,0
896454998866187,1786681818625401955,192.168.70.134,0,368435508,4,7,60000,60028,0
896455057673139,1786681818684204180,192.168.70.134,1,736870965,1,7,60000,60028,0
896455150323408,1786681818776863443,192.168.70.134,0,368435508,5,7,60000,60028,0
896455209238348,1786681818835770971,192.168.70.134,1,736870965,2,7,60000,60028,0
896455272497276,1786681818899029947,192.168.70.134,0,368435508,6,7,49656,49684,0
896455359889663,1786681818986424570,192.168.70.134,1,736870965,3,7,60000,60028,0
896455423376972,1786681819049910084,192.168.70.134,0,368435509,0,7,60000,60028,0
896455509016829,1786681819135553010,192.168.70.134,1,736870965,4,7,60000,60028,0
896455572564435,1786681819199103046,192.168.70.134,0,368435509,1,7,60000,60028,0
896455655797080,1786681819282341166,192.168.70.134,1,736870965,5,7,60000,60028,0
896455715649731,1786681819342189203,192.168.70.134,0,368435509,2,7,60000,60028,0
896455767885552,1786681819394431520,192.168.70.134,1,736870965,6,7,49656,49684,0
896455809627781,1786681819436167895,192.168.70.134,0,368435509,3,7,60000,60028,0
896455933670868,1786681819560215287,192.168.70.134,1,736870966,0,7,60000,60028,0
896455961866255,1786681819588408795,192.168.70.134,0,368435509,4,7,60000,60028,0
896456071340359,1786681819697883436,192.168.70.134,1,736870966,1,7,60000,60028,0
896456098298778,1786681819724841095,192.168.70.134,0,368435509,5,7,60000,60028,0
896456209656903,1786681819836201974,192.168.70.134,1,736870966,2,7,60000,60028,0
896456213895358,1786681819840430463,192.168.70.134,0,368435509,6,7,49656,49684,0
896456282315304,1786681819908860475,192.168.70.134,1,736870966,3,7,60000,60028,0
896456349325030,1786681819975871365,192.168.70.134,1,736870966,4,7,60000,60028,0
896456463285955,1786681820089876295,192.168.70.134,0,368435510,0,7,60000,60028,0
896456525981788,1786681820152529787,192.168.70.134,1,736870966,5,7,60000,60028,0
896456576712560,1786681820203259326,192.168.70.134,0,368435510,1,7,60000,60028,0
896456638944045,1786681820265500449,192.168.70.134,1,736870966,6,7,49656,49684,0
896456680667513,1786681820307239182,192.168.70.134,0,368435510,2,7,60000,60028,0
896456748876209,1786681820375430991,192.168.70.134,0,368435510,3,7,60000,60028,0
896456816922323,1786681820443476333,192.168.70.134,0,368435510,4,7,60000,60028,0
896457015527673,1786681820642080541,192.168.70.134,1,736870967,0,7,60000,60028,0
896457105025746,1786681820731580227,192.168.70.134,0,368435510,5,7,60000,60028,0
896457128029958,1786681820754588431,192.168.70.134,1,736870967,1,7,60000,60028,0
896457222903743,1786681820849472463,192.168.70.134,0,368435510,6,7,49656,49684,0
896457250321265,1786681820876877161,192.168.70.134,1,736870967,2,7,60000,60028,0
896457320229913,1786681820946787545,192.168.70.134,1,736870967,3,7,60000,60028,0
896457390410478,1786681821016977156,192.168.70.134,1,736870967,4,7,60000,60028,0
896457464158296,1786681821090724781,192.168.70.134,1,736870967,5,7,60000,60028,0
896457519361926,1786681821145919157,192.168.70.134,1,736870967,6,7,49656,49684,0
