time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
20:40:30.272427,49395,568,4,4,3,0
20:40:30.385906,61809,577,7,1,0,0
20:40:30.385907,61809,577,7,4,3,0
20:40:30.396208,49395,578,5,1,0,0
20:40:30.396208,49395,578,5,4,3,0
20:40:30.503241,61809,587,14,1,0,0
20:40:30.503242,61809,587,14,4,3,0
20:40:30.515818,49395,588,16,1,0,0
20:40:30.515819,49395,588,16,4,3,0
20:40:30.531730,61809,590,4,1,0,0
20:40:30.531732,61809,590,4,4,3,0
20:40:30.560954,61809,592,15,1,0,0
20:40:30.560956,61809,592,15,4,3,0
20:40:30.635840,49395,599,6,1,0,0
20:40:30.635841,49395,599,6,4,3,0
20:40:30.675825,61809,602,16,1,0,0
20:40:30.675827,61809,602,16,4,3,0
20:40:30.703513,61809,605,4,1,0,0
20:40:30.703515,61809,605,4,4,3,0
20:40:30.731665,61809,607,14,1,0,0
20:40:30.731666,61809,607,14,4,3,0
20:40:30.754543,49395,609,14,1,0,0
20:40:30.754545,49395,609,14,4,3,0
20:40:30.760341,61809,610,4,1,0,0
20:40:30.760342,61809,610,4,4,3,0
20:40:30.783070,49395,612,4,1,0,0
20:40:30.783072,49395,612,4,4,3,0
20:40:30.812324,49395,614,15,1,0,0
20:40:30.812325,49395,614,15,4,3,0
20:40:30.875241,61809,620,5,1,0,0
20:40:30.875243,61809,620,5,4,3,0
20:40:30.926937,49395,624,16,1,0,0
20:40:30.926938,49395,624,16,4,3,0
20:40:30.954025,49395,627,4,1,0,0
20:40:30.954026,49395,627,4,4,3,0
20:40:30.982345,49395,629,14,1,0,0
20:40:30.982347,49395,629,14,4,3,0
20:40:30.994906,61809,630,16,1,0,0
20:40:30.994907,61809,630,16,4,3,0
20:40:31.010813,49395,632,4,1,0,0
20:40:31.010814,49395,632,4,4,3,0
20:40:31.039637,49395,634,15,1,0,0
20:40:31.039638,49395,634,15,4,3,0
20:40:31.114660,61809,641,7,1,0,0
20:40:31.114661,61809,641,7,4,3,0
20:40:31.209129,49395,645,3,1,0,0
20:40:31.209131,49395,645,3,4,3,0
20:40:31.350525,61809,652,3,1,0,0
20:40:31.350526,61809,652,3,4,3,0
20:40:31.395263,49395,655,6,1,0,0
20:40:31.395265,49395,655,6,4,3,0
20:40:31.475994,61809,662,6,1,0,0
20:40:31.475996,61809,662,6,4,3,0
20:40:31.515911,49395,665,16,1,0,0
20:40:31.515912,49395,665,16,4,3,0
20:40:31.595460,61809,672,15,1,0,0
20:40:31.595462,61809,672,15,4,3,0
20:40:31.635503,49395,676,6,1,0,0
20:40:31.635505,49395,676,6,4,3,0
20:40:31.709862,61809,682,16,1,0,0
20:40:31.709863,61809,682,16,4,3,0
20:40:31.737201,61809,685,4,1,0,0
20:40:31.737202,61809,685,4,4,3,0
20:40:31.755044,49395,686,15,1,0,0
20:40:31.755045,49395,686,15,4,3,0
20:40:31.849786,61809,695,5,1,0,0
20:40:31.849788,61809,695,5,4,3,0
20:40:31.866346,49395,696,17,1,0,0
20:40:31.866347,49395,696,17,4,3,0
20:40:31.875489,61809,697,15,1,0,0
20:40:31.875490,61809,697,15,4,3,0
20:40:31.890333,49395,699,4,1,0,0
20:40:31.890334,49395,699,4,4,3,0
20:40:31.980664,61809,707,16,1,0,0
20:40:31.980666,61809,707,16,4,3,0
20:40:31.994794,49395,709,5,1,0,0
20:40:31.994795,49395,709,5,4,3,0
20:40:32.004582,61809,710,4,1,0,0
20:40:32.004584,61809,710,4,4,3,0
20:40:32.020640,49395,711,15,1,0,0
20:40:32.020641,49395,711,15,4,3,0
20:40:32.031026,61809,712,15,1,0,0
20:40:32.031027,61809,712,15,4,3,0
20:40:32.124419,49395,721,16,1,0,0
20:40:32.124421,49395,721,16,4,3,0
20:40:32.134837,61809,722,16,1,0,0
20:40:32.134838,61809,722,16,4,3,0
20:40:32.149318,49395,724,4,1,0,0
20:40:32.149319,49395,724,4,4,3,0
20:40:32.159854,61809,725,4,1,0,0
20:40:32.159856,61809,725,4,4,3,0
20:40:32.227354,61809,727,14,1,0,0
20:40:32.227355,61809,727,14,4,3,0
20:40:32.253657,61809,730,4,1,0,0
20:40:32.253658,61809,730,4,4,3,0
20:40:32.281658,61809,732,15,1,0,0
20:40:32.281659,61809,732,15,4,3,0
20:40:32.297038,49395,734,5,1,0,0
20:40:32.297040,49395,734,5,4,3,0
20:40:32.386063,61809,742,17,1,0,0
20:40:32.386065,61809,742,17,4,3,0
20:40:32.408487,49395,744,16,1,0,0
20:40:32.408488,49395,744,16,4,3,0
20:40:32.413046,61809,745,4,1,0,0
20:40:32.413047,61809,745,4,4,3,0
20:40:32.441371,61809,747,14,1,0,0
20:40:32.441372,61809,747,14,4,3,0
20:40:32.469820,61809,750,4,1,0,0
20:40:32.469821,61809,750,4,4,3,0
20:40:32.498951,61809,752,15,1,0,0
20:40:32.498952,61809,752,15,4,3,0
20:40:32.527664,49395,755,6,1,0,0
20:40:32.527665,49395,755,6,4,3,0
20:40:32.612910,61809,762,16,1,0,0
20:40:32.612912,61809,762,16,4,3,0
20:40:32.640141,61809,765,4,1,0,0
20:40:32.640142,61809,765,4,4,3,0
20:40:32.645741,49395,765,14,1,0,0
20:40:32.645742,49395,765,14,4,3,0
20:40:32.673835,49395,768,4,1,0,0
20:40:32.673836,49395,768,4,4,3,0
20:40:32.702688,49395,770,15,1,0,0
20:40:32.702689,49395,770,15,4,3,0
20:40:32.753792,61809,775,5,1,0,0
20:40:32.753794,61809,775,5,4,3,0
20:40:32.816672,49395,780,16,1,0,0
20:40:32.816673,49395,780,16,4,3,0
20:40:32.844232,49395,783,5,1,0,0
20:40:32.844234,49395,783,5,4,3,0
20:40:32.872264,49395,785,14,1,0,0
20:40:32.872265,49395,785,14,4,3,0
20:40:32.872831,61809,785,15,1,0,0
20:40:32.872832,61809,785,15,4,3,0
20:40:32.900442,49395,788,4,1,0,0
20:40:32.900445,49395,788,4,4,3,0
20:40:32.929803,49395,790,15,1,0,0
20:40:32.929804,49395,790,15,4,3,0
20:40:32.992482,61809,796,5,1,0,0
20:40:32.992484,61809,796,5,4,3,0
20:40:33.043460,49395,800,16,1,0,0
20:40:33.043461,49395,800,16,4,3,0
20:40:33.070216,49395,803,4,1,0,0
20:40:33.070218,49395,803,4,4,3,0
20:40:33.098589,49395,805,14,1,0,0
20:40:33.098590,49395,805,14,4,3,0
20:40:33.109823,61809,806,14,1,0,0
20:40:33.109824,61809,806,14,4,3,0
20:40:33.126994,49395,808,4,1,0,0
20:40:33.126995,49395,808,4,4,3,0
20:40:33.155876,49395,810,15,1,0,0
20:40:33.155877,49395,810,15,4,3,0
20:40:33.230941,61809,817,6,1,0,0
20:40:33.230943,61809,817,6,4,3,0
20:40:33.316190,49395,820,16,1,0,0
20:40:33.316191,49395,820,16,4,3,0
20:40:33.395647,61809,827,14,1,0,0
20:40:33.395648,61809,827,14,4,3,0
20:40:33.424553,61809,830,4,1,0,0
20:40:33.424554,61809,830,4,4,3,0
20:40:33.437380,49395,831,6,1,0,0
20:40:33.437381,49395,831,6,4,3,0
20:40:33.453750,61809,832,15,1,0,0
20:40:33.453752,61809,832,15,4,3,0
20:40:33.561225,49395,841,16,1,0,0
20:40:33.561227,49395,841,16,4,3,0
20:40:33.572709,61809,842,16,1,0,0
20:40:33.572710,61809,842,16,4,3,0
20:40:33.600668,61809,845,4,1,0,0
20:40:33.600670,61809,845,4,4,3,0
20:40:33.688119,49395,852,6,1,0,0
20:40:33.688121,49395,852,6,4,3,0
20:40:33.721569,61809,855,5,1,0,0
20:40:33.721571,61809,855,5,4,3,0
20:40:33.750022,61809,857,15,1,0,0
20:40:33.750023,61809,857,15,4,3,0
20:40:33.806619,49395,862,15,1,0,0
20:40:33.806621,49395,862,15,4,3,0
20:40:33.863753,61809,867,16,1,0,0
20:40:33.863754,61809,867,16,4,3,0
20:40:33.891178,61809,870,4,1,0,0
20:40:33.891180,61809,870,4,4,3,0
20:40:33.920016,61809,872,15,1,0,0
20:40:33.920018,61809,872,15,4,3,0
20:40:33.920571,49395,872,16,1,0,0
20:40:33.920572,49395,872,16,4,3,0
20:40:33.947884,49395,875,4,1,0,0
20:40:33.947885,49395,875,4,4,3,0
20:40:33.976114,49395,877,14,1,0,0
20:40:33.976115,49395,877,14,4,3,0
20:40:34.038874,61809,883,5,1,0,0
20:40:34.038875,61809,883,5,4,3,0
20:40:34.094687,49395,888,4,1,0,0
20:40:34.094688,49395,888,4,4,3,0
20:40:34.123764,49395,890,15,1,0,0
20:40:34.123765,49395,890,15,4,3,0
20:40:34.157752,61809,893,15,1,0,0
20:40:34.157753,61809,893,15,4,3,0
20:40:34.255421,49395,900,16,1,0,0
20:40:34.255422,49395,900,16,4,3,0
20:40:34.290983,49395,903,4,1,0,0
20:40:34.290985,49395,903,4,4,3,0
20:40:34.297944,61809,903,16,1,0,0
20:40:34.297945,61809,903,16,4,3,0
20:40:34.325402,61809,906,4,1,0,0
20:40:34.325404,61809,906,4,4,3,0
20:40:34.354620,61809,908,15,1,0,0
20:40:34.354621,61809,908,15,4,3,0
20:40:34.406141,49395,913,5,1,0,0
20:40:34.406143,49395,913,5,4,3,0
20:40:34.434481,49395,915,15,1,0,0
20:40:34.434482,49395,915,15,4,3,0
20:40:34.469089,61809,918,16,1,0,0
20:40:34.469091,61809,918,16,4,3,0
20:40:34.496308,61809,921,4,1,0,0
20:40:34.496310,61809,921,4,4,3,0
20:40:34.525269,61809,923,14,1,0,0
20:40:34.525270,61809,923,14,4,3,0
20:40:34.549742,49395,925,16,1,0,0
20:40:34.549743,49395,925,16,4,3,0
20:40:34.554314,61809,926,4,1,0,0
20:40:34.554315,61809,926,4,4,3,0
20:40:34.583985,61809,928,15,1,0,0
20:40:34.583986,61809,928,15,4,3,0
20:40:34.671780,49395,936,6,1,0,0
20:40:34.671782,49395,936,6,4,3,0
20:40:34.700449,49395,938,15,1,0,0
20:40:34.700450,49395,938,15,4,3,0
20:40:34.701013,61809,938,16,1,0,0
20:40:34.701013,61809,938,16,4,3,0
20:40:34.729138,61809,941,4,1,0,0
20:40:34.729139,61809,941,4,4,3,0
20:40:34.758298,61809,943,14,1,0,0
20:40:34.758299,61809,943,14,4,3,0
20:40:34.787462,61809,946,4,1,0,0
20:40:34.787463,61809,946,4,4,3,0
20:40:34.817611,61809,948,15,1,0,0
20:40:34.817612,61809,948,15,4,3,0
20:40:34.823339,49395,949,5,1,0,0
20:40:34.823340,49395,949,5,4,3,0
20:40:34.934546,61809,958,16,1,0,0
20:40:34.934548,61809,958,16,4,3,0
20:40:34.945605,49395,959,15,1,0,0
20:40:34.945606,49395,959,15,4,3,0
20:40:34.964566,61809,961,4,1,0,0
20:40:34.964567,61809,961,4,4,3,0
20:40:34.993504,61809,963,14,1,0,0
20:40:34.993505,61809,963,14,4,3,0
20:40:35.068702,49395,970,5,1,0,0
20:40:35.068704,49395,970,5,4,3,0
20:40:35.096866,49395,972,14,1,0,0
20:40:35.096868,49395,972,14,4,3,0
20:40:35.109186,61809,973,15,1,0,0
20:40:35.109187,61809,973,15,4,3,0
20:40:35.125776,49395,975,4,1,0,0
20:40:35.125777,49395,975,4,4,3,0
20:40:35.138115,61809,976,5,1,0,0
20:40:35.138116,61809,976,5,4,3,0
20:40:35.242068,49395,985,5,1,0,0
20:40:35.242069,49395,985,5,4,3,0
20:40:35.258531,61809,986,14,1,0,0
20:40:35.258532,61809,986,14,4,3,0
20:40:35.270519,49395,987,15,1,0,0
20:40:35.270520,49395,987,15,4,3,0
20:40:35.323599,61809,992,5,1,0,0
20:40:35.323600,61809,992,5,4,3,0
20:40:35.410268,49395,998,5,1,0,0
20:40:35.410271,49395,998,5,4,3,0
20:40:35.462643,61809,1002,14,1,0,0
20:40:35.462645,61809,1002,14,4,3,0
20:40:35.491839,61809,1005,4,1,0,0
20:40:35.491840,61809,1005,4,4,3,0
20:40:35.521292,61809,1007,14,1,0,0
20:40:35.521294,61809,1007,14,4,3,0
20:40:35.533055,49395,1008,14,1,0,0
20:40:35.533056,49395,1008,14,4,3,0
20:40:35.550572,61809,1010,4,1,0,0
20:40:35.550574,61809,1010,4,4,3,0
20:40:35.562223,49395,1011,4,1,0,0
20:40:35.562224,49395,1011,4,4,3,0
20:40:35.580836,61809,1012,16,1,0,0
20:40:35.580837,61809,1012,16,4,3,0
20:40:35.591352,49395,1013,14,1,0,0
20:40:35.591353,49395,1013,14,4,3,0
20:40:35.702615,61809,1023,5,1,0,0
20:40:35.702617,61809,1023,5,4,3,0
20:40:35.713698,49395,0,4,1,0,0
20:40:35.713699,49395,0,4,4,3,0
20:40:35.822725,61809,9,15,1,0,0
20:40:35.822727,61809,9,15,4,3,0
20:40:35.828430,49395,10,5,1,0,0
20:40:35.828432,49395,10,5,4,3,0
20:40:35.937907,61809,19,16,1,0,0
20:40:35.937908,61809,19,16,4,3,0
20:40:35.957879,49395,20,17,1,0,0
20:40:35.957881,49395,20,17,4,3,0
20:40:35.976117,61809,22,4,1,0,0
20:40:35.976118,61809,22,4,4,3,0
20:40:36.010380,61809,24,15,1,0,0
20:40:36.010381,61809,24,15,4,3,0
20:40:36.088155,49395,31,6,1,0,0
20:40:36.088156,49395,31,6,4,3,0
20:40:36.133569,61809,35,5,1,0,0
20:40:36.133570,61809,35,5,4,3,0
20:40:36.206761,49395,41,14,1,0,0
20:40:36.206763,49395,41,14,4,3,0
20:40:36.235164,49395,44,4,1,0,0
20:40:36.235165,49395,44,4,4,3,0
20:40:36.252911,61809,45,15,1,0,0
20:40:36.252912,61809,45,15,4,3,0
20:40:36.431303,49395,54,5,1,0,0
20:40:36.431305,49395,54,5,4,3,0
20:40:36.449037,61809,55,16,1,0,0
20:40:36.449039,61809,55,16,4,3,0
20:40:36.476586,61809,58,4,1,0,0
20:40:36.476588,61809,58,4,4,3,0
20:40:36.505396,61809,60,15,1,0,0
20:40:36.505397,61809,60,15,4,3,0
20:40:36.551634,49395,64,16,1,0,0
20:40:36.551635,49395,64,16,4,3,0
20:40:36.619807,61809,70,16,1,0,0
20:40:36.619808,61809,70,16,4,3,0
20:40:36.646962,61809,73,4,1,0,0
20:40:36.646963,61809,73,4,4,3,0
20:40:36.670497,49395,75,6,1,0,0
20:40:36.670498,49395,75,6,4,3,0
20:40:36.675004,61809,75,14,1,0,0
20:40:36.675005,61809,75,14,4,3,0
20:40:36.703617,61809,78,4,1,0,0
20:40:36.703618,61809,78,4,4,3,0
20:40:36.732774,61809,80,15,1,0,0
20:40:36.732775,61809,80,15,4,3,0
20:40:36.790182,49395,85,14,1,0,0
20:40:36.790184,49395,85,14,4,3,0
20:40:36.854857,61809,91,5,1,0,0
20:40:36.854860,61809,91,5,4,3,0
20:40:36.908965,49395,96,4,1,0,0
20:40:36.908966,49395,96,4,4,3,0
20:40:36.966306,61809,101,15,1,0,0
20:40:36.966308,61809,101,15,4,3,0
20:40:37.013037,49395,106,5,1,0,0
20:40:37.013038,49395,106,5,4,3,0
20:40:37.038089,49395,108,14,1,0,0
20:40:37.038090,49395,108,14,4,3,0
20:40:37.063710,49395,111,4,1,0,0
20:40:37.063711,49395,111,4,4,3,0
20:40:37.069982,61809,111,16,1,0,0
20:40:37.069983,61809,111,16,4,3,0
20:40:37.094633,61809,114,4,1,0,0
20:40:37.094634,61809,114,4,4,3,0
20:40:37.120994,61809,116,15,1,0,0
20:40:37.120995,61809,116,15,4,3,0
20:40:37.171354,49395,121,5,1,0,0
20:40:37.171356,49395,121,5,4,3,0
20:40:37.199598,49395,123,15,1,0,0
20:40:37.199599,49395,123,15,4,3,0
20:40:37.233326,61809,126,16,1,0,0
20:40:37.233327,61809,126,16,4,3,0
20:40:37.257082,61809,129,4,1,0,0
20:40:37.257083,61809,129,4,4,3,0
20:40:37.282339,61809,131,14,1,0,0
20:40:37.282340,61809,131,14,4,3,0
20:40:37.307475,49395,134,3,1,0,0
20:40:37.307477,49395,134,3,4,3,0
20:40:37.307990,61809,134,4,1,0,0
20:40:37.307991,61809,134,4,4,3,0
20:40:37.338198,49395,136,6,1,0,0
20:40:37.338201,49395,136,6,4,3,0
20:40:37.342773,61809,136,15,1,0,0
20:40:37.342774,61809,136,15,4,3,0
20:40:37.396892,49395,139,14,1,0,0
20:40:37.396893,49395,139,14,4,3,0
20:40:37.473581,61809,146,16,1,0,0
20:40:37.473582,61809,146,16,4,3,0
20:40:37.495150,49395,148,16,1,0,0
20:40:37.495151,49395,148,16,4,3,0
20:40:37.520732,49395,151,4,1,0,0
20:40:37.520733,49395,151,4,4,3,0
20:40:37.547090,49395,153,14,1,0,0
20:40:37.547091,49395,153,14,4,3,0
20:40:37.573270,49395,156,4,1,0,0
20:40:37.573271,49395,156,4,4,3,0
20:40:37.585275,61809,157,6,1,0,0
20:40:37.585276,61809,157,6,4,3,0
20:40:37.600564,49395,158,15,1,0,0
20:40:37.600566,49395,158,15,4,3,0
20:40:37.697917,61809,167,16,1,0,0
20:40:37.697918,61809,167,16,4,3,0
20:40:37.709088,49395,168,17,1,0,0
20:40:37.709089,49395,168,17,4,3,0
20:40:37.734332,49395,171,4,1,0,0
20:40:37.734333,49395,171,4,4,3,0
20:40:37.761064,49395,173,14,1,0,0
20:40:37.761066,49395,173,14,4,3,0
20:40:37.789105,49395,176,5,1,0,0
20:40:37.789106,49395,176,5,4,3,0
20:40:37.813263,61809,178,10,1,0,0
20:40:37.813263,61809,178,10,4,3,0
20:40:37.815901,49395,178,15,1,0,0
20:40:37.815902,49395,178,15,4,3,0
20:40:37.921774,61809,188,15,1,0,0
20:40:37.921775,61809,188,15,4,3,0
20:40:37.922266,49395,188,16,1,0,0
20:40:37.922266,49395,188,16,4,3,0
20:40:38.029160,61809,198,16,1,0,0
20:40:38.029161,61809,198,16,4,3,0
20:40:38.034477,49395,199,6,1,0,0
20:40:38.034478,49395,199,6,4,3,0
20:40:38.054918,61809,201,4,1,0,0
20:40:38.054919,61809,201,4,4,3,0
20:40:38.146095,49395,209,16,1,0,0
20:40:38.146096,49395,209,16,4,3,0
20:40:38.162053,61809,211,6,1,0,0
20:40:38.162053,61809,211,6,4,3,0
20:40:38.188725,61809,213,16,1,0,0
20:40:38.188725,61809,213,16,4,3,0
20:40:38.258196,49395,220,6,1,0,0
20:40:38.258196,49395,220,6,4,3,0
20:40:38.295061,61809,223,16,1,0,0
20:40:38.295062,61809,223,16,4,3,0
20:40:38.442946,49395,230,15,1,0,0
20:40:38.442948,49395,230,15,4,3,0
20:40:38.481133,61809,234,6,1,0,0
20:40:38.481134,61809,234,6,4,3,0
20:40:38.506585,61809,236,15,1,0,0
20:40:38.506586,61809,236,15,4,3,0
20:40:38.554322,49395,241,6,1,0,0
20:40:38.554323,49395,241,6,4,3,0
20:40:38.612648,61809,246,17,1,0,0
20:40:38.612649,61809,246,17,4,3,0
20:40:38.638991,61809,249,5,1,0,0
20:40:38.638992,61809,249,5,4,3,0
20:40:38.665148,61809,251,14,1,0,0
20:40:38.665149,61809,251,14,4,3,0
20:40:38.665692,49395,251,15,1,0,0
20:40:38.665692,49395,251,15,4,3,0
20:40:38.691819,61809,254,4,1,0,0
20:40:38.691820,61809,254,4,4,3,0
20:40:38.723673,61809,257,0,1,0,0
20:40:38.723674,61809,257,0,4,3,0
20:40:38.778667,49395,261,16,1,0,0
20:40:38.778668,49395,261,16,4,3,0
20:40:38.805147,49395,264,4,1,0,0
20:40:38.805148,49395,264,4,4,3,0
20:40:38.832663,61809,266,16,1,0,0
20:40:38.832664,61809,266,16,4,3,0
20:40:38.832666,49395,266,16,1,0,0
20:40:38.832667,49395,266,16,4,3,0
20:40:38.858751,61809,269,4,1,0,0
20:40:38.858752,61809,269,4,4,3,0
20:40:38.885911,61809,271,15,1,0,0
20:40:38.885912,61809,271,15,4,3,0
20:40:38.912304,61809,274,5,1,0,0
20:40:38.912305,61809,274,5,4,3,0
20:40:38.939982,49395,276,16,1,0,0
20:40:38.939983,49395,276,16,4,3,0
20:40:38.965986,49395,279,4,1,0,0
20:40:38.965987,49395,279,4,4,3,0
20:40:38.993045,49395,281,14,1,0,0
20:40:38.993046,49395,281,14,4,3,0
20:40:39.020574,49395,284,4,1,0,0
